"respondent","i","j","type","weight"
5504801,5504801,5506204,"visitgo",1
5504802,5504802,5507702,"visitgo",1
5505001,5505001,5504901,"visitgo",1
5505002,5505002,5503601,"visitgo",1
5505003,5505003,5504708,"visitgo",1
5505004,5505004,5504901,"visitgo",1
5505007,5505007,5504901,"visitgo",1
5505101,5505101,5505902,"visitgo",1
5505401,5505401,5505701,"visitgo",1
5505402,5505402,5509502,"visitgo",1
5505501,5505501,5506101,"visitgo",1
5505502,5505502,5505703,"visitgo",1
5505601,5505601,5505502,"visitgo",1
5505602,5505602,5505702,"visitgo",1
5506101,5506101,5505501,"visitgo",1
5506102,5506102,5505501,"visitgo",1
5506103,5506103,5505502,"visitgo",1
5506301,5506301,5506201,"visitgo",1
5506302,5506302,5507202,"visitgo",1
5506303,5506303,5507301,"visitgo",1
5506304,5506304,5507301,"visitgo",1
5506306,5506306,5520203,"visitgo",1
5506307,5506307,5507202,"visitgo",1
5507001,5507001,5506201,"visitgo",1
5507002,5507002,5506902,"visitgo",1
5507003,5507003,5507601,"visitgo",1
5507004,5507004,5506202,"visitgo",1
5507201,5507201,5506204,"visitgo",1
5507202,5507202,5507602,"visitgo",1
5507401,5507401,5507701,"visitgo",1
5507402,5507402,5506802,"visitgo",1
5507501,5507501,5507601,"visitgo",1
5507502,5507502,5507202,"visitgo",1
5507601,5507601,5507701,"visitgo",1
5507602,5507602,5514302,"visitgo",1
5507701,5507701,5506601,"visitgo",1
5507702,5507702,5507502,"visitgo",1
5508401,5508401,5508203,"visitgo",1
5508402,5508402,5508501,"visitgo",1
5508407,5508407,5508202,"visitgo",1
5508501,5508501,5525002,"visitgo",1
5508801,5508801,5514401,"visitgo",1
5508802,5508802,5514301,"visitgo",1
5508901,5508901,5523901,"visitgo",1
5508902,5508902,5514301,"visitgo",1
5509101,5509101,5509703,"visitgo",1
5509102,5509102,5509704,"visitgo",1
5509501,5509501,5513906,"visitgo",1
5509502,5509502,5509302,"visitgo",1
5509701,5509701,5509501,"visitgo",1
5509702,5509702,5513315,"visitgo",1
5509703,5509703,5508901,"visitgo",1
5509704,5509704,5509502,"visitgo",1
5509708,5509708,5509606,"visitgo",1
5509709,5509709,5509102,"visitgo",1
5509901,5509901,5501302,"visitgo",1
5510301,5510301,5513306,"visitgo",1
5510302,5510302,5511802,"visitgo",1
5510303,5510303,5510202,"visitgo",1
5510401,5510401,5511502,"visitgo",1
5510402,5510402,5511802,"visitgo",1
5510501,5510501,5510301,"visitgo",1
5510502,5510502,5510402,"visitgo",1
5510601,5510601,5510801,"visitgo",1
5510602,5510602,5510401,"visitgo",1
5510801,5510801,5511501,"visitgo",1
5510802,5510802,5510602,"visitgo",1
5510901,5510901,5510501,"visitgo",1
5510902,5510902,5510602,"visitgo",1
5511101,5511101,5510301,"visitgo",1
5511102,5511102,5511402,"visitgo",1
5511201,5511201,5510301,"visitgo",1
5511202,5511202,5511302,"visitgo",1
5511203,5511203,5511302,"visitgo",1
5511401,5511401,5511603,"visitgo",1
5511801,5511801,5510201,"visitgo",1
5511802,5511802,5510302,"visitgo",1
5511901,5511901,5511801,"visitgo",1
5511902,5511902,5510302,"visitgo",1
5512101,5512101,5512301,"visitgo",1
5512102,5512102,5512302,"visitgo",1
5512201,5512201,5512301,"visitgo",1
5512202,5512202,5512301,"visitgo",1
5512203,5512203,5512401,"visitgo",1
5512204,5512204,5512302,"visitgo",1
5512301,5512301,5512804,"visitgo",1
5512302,5512302,5512602,"visitgo",1
5512501,5512501,5512301,"visitgo",1
5512502,5512502,5512402,"visitgo",1
5512504,5512504,5512402,"visitgo",1
5512901,5512901,5513314,"visitgo",1
5512902,5512902,5513002,"visitgo",1
5513001,5513001,5501803,"visitgo",1
5513002,5513002,5512602,"visitgo",1
5513201,5513201,5513501,"visitgo",1
5513202,5513202,5510002,"visitgo",1
5513301,5513301,5514001,"visitgo",1
5513302,5513302,5512902,"visitgo",1
5513306,5513306,5512804,"visitgo",1
5513307,5513307,5512402,"visitgo",1
5513311,5513311,5513503,"visitgo",1
5513401,5513401,5509804,"visitgo",1
5513402,5513402,5509804,"visitgo",1
5513801,5513801,5517701,"visitgo",1
5513802,5513802,5509502,"visitgo",1
5514102,5514102,5514207,"visitgo",1
5514501,5514501,5511401,"visitgo",1
5514701,5514701,5514401,"visitgo",1
5514704,5514704,5514401,"visitgo",1
5514801,5514801,5515405,"visitgo",1
5514802,5514802,5522302,"visitgo",1
5514902,5514902,5515201,"visitgo",1
5515201,5515201,5515103,"visitgo",1
5515202,5515202,5515802,"visitgo",1
5515401,5515401,5514201,"visitgo",1
5515801,5515801,5516001,"visitgo",1
5515802,5515802,5522301,"visitgo",1
5516101,5516101,5520403,"visitgo",1
5516102,5516102,5515902,"visitgo",1
5516201,5516201,5515901,"visitgo",1
5516202,5516202,5516002,"visitgo",1
5516205,5516205,5513001,"visitgo",1
5516206,5516206,5516002,"visitgo",1
5516501,5516501,5519302,"visitgo",1
5516502,5516502,5512802,"visitgo",1
5516506,5516506,5512802,"visitgo",1
5516603,5516603,5512901,"visitgo",1
5516604,5516604,5519004,"visitgo",1
5516901,5516901,5512802,"visitgo",1
5516902,5516902,5511604,"visitgo",1
5517501,5517501,5513314,"visitgo",1
5517502,5517502,5513314,"visitgo",1
5517701,5517701,5507501,"visitgo",1
5517702,5517702,5507501,"visitgo",1
5518101,5518101,5511001,"visitgo",1
5518201,5518201,5511501,"visitgo",1
5518202,5518202,5511501,"visitgo",1
5518301,5518301,5517102,"visitgo",1
5518302,5518302,5517102,"visitgo",1
5518501,5518501,5520403,"visitgo",1
5518502,5518502,5520403,"visitgo",1
5519101,5519101,5519004,"visitgo",1
5519102,5519102,5519004,"visitgo",1
5519301,5519301,5516601,"visitgo",1
5519302,5519302,5516601,"visitgo",1
5519401,5519401,5513604,"visitgo",1
5519402,5519402,5519502,"visitgo",1
5519403,5519403,5516502,"visitgo",1
5519404,5519404,5513604,"visitgo",1
5519501,5519501,5513502,"visitgo",1
5519502,5519502,5513502,"visitgo",1
5519801,5519801,5518501,"visitgo",1
5520101,5520101,5519901,"visitgo",1
5520201,5520201,5520403,"visitgo",1
5520202,5520202,5520102,"visitgo",1
5520401,5520401,5520302,"visitgo",1
5520402,5520402,5520503,"visitgo",1
5520501,5520501,5520402,"visitgo",1
5520503,5520503,5521101,"visitgo",1
5520802,5520802,5520501,"visitgo",1
5520803,5520803,5520403,"visitgo",1
5520901,5520901,5519808,"visitgo",1
5521101,5521101,5521601,"visitgo",1
5521102,5521102,5520702,"visitgo",1
5521301,5521301,5522501,"visitgo",1
5521302,5521302,5521401,"visitgo",1
5521303,5521303,5521402,"visitgo",1
5521401,5521401,5522701,"visitgo",1
5521402,5521402,5522902,"visitgo",1
5521901,5521901,5522602,"visitgo",1
5522001,5522001,5515201,"visitgo",1
5522002,5522002,5523102,"visitgo",1
5522101,5522101,5522001,"visitgo",1
5522102,5522102,5522002,"visitgo",1
5522202,5522202,5522002,"visitgo",1
5522501,5522501,5506102,"visitgo",1
5522502,5522502,5521402,"visitgo",1
5522601,5522601,5521303,"visitgo",1
5522602,5522602,5521303,"visitgo",1
5522701,5522701,5514501,"visitgo",1
5522702,5522702,5522502,"visitgo",1
5523002,5523002,5522701,"visitgo",1
5523601,5523601,5523301,"visitgo",1
5523602,5523602,5523302,"visitgo",1
5523603,5523603,5517903,"visitgo",1
5523701,5523701,5523903,"visitgo",1
5523901,5523901,5523602,"visitgo",1
5523902,5523902,5523201,"visitgo",1
5523903,5523903,5507601,"visitgo",1
5523904,5523904,5523602,"visitgo",1
5524001,5524001,5502805,"visitgo",1
5524002,5524002,5524202,"visitgo",1
5524004,5524004,5521501,"visitgo",1
5524101,5524101,5524001,"visitgo",1
5524501,5524501,5506102,"visitgo",1
5524701,5524701,5524402,"visitgo",1
5524702,5524702,5525102,"visitgo",1
5525201,5525201,5525304,"visitgo",1
5525202,5525202,5503802,"visitgo",1
5525301,5525301,5524701,"visitgo",1
5525302,5525302,5512802,"visitgo",1
5525501,5525501,5525601,"visitgo",1
5525502,5525502,5507502,"visitgo",1
5525503,5525503,5522101,"visitgo",1
5525504,5525504,5521007,"visitgo",1
5525601,5525601,5522501,"visitgo",1
5525602,5525602,5521801,"visitgo",1
5500301,5500301,5500102,"visitgo",1
5500302,5500302,5500102,"visitgo",1
5500901,5500901,5501901,"visitgo",1
5500902,5500902,5525702,"visitgo",1
5501001,5501001,5501901,"visitgo",1
5501002,5501002,5502202,"visitgo",1
5501201,5501201,5501401,"visitgo",1
5501203,5501203,5502601,"visitgo",1
5501204,5501204,5501804,"visitgo",1
5501401,5501401,5500901,"visitgo",1
5501402,5501402,5502602,"visitgo",1
5501502,5501502,5503002,"visitgo",1
5501509,5501509,5501401,"visitgo",1
5501601,5501601,5501203,"visitgo",1
5501602,5501602,5500402,"visitgo",1
5501605,5501605,5501001,"visitgo",1
5501606,5501606,5501804,"visitgo",1
5502101,5502101,5503401,"visitgo",1
5502103,5502103,5502903,"visitgo",1
5502104,5502104,5501204,"visitgo",1
5502301,5502301,5502201,"visitgo",1
5502302,5502302,5502409,"visitgo",1
5502801,5502801,5502901,"visitgo",1
5502802,5502802,5502706,"visitgo",1
5503001,5503001,5503801,"visitgo",1
5503002,5503002,5502602,"visitgo",1
5503101,5503101,5503501,"visitgo",1
5503102,5503102,5503301,"visitgo",1
5503301,5503301,5503401,"visitgo",1
5503302,5503302,5504202,"visitgo",1
5503502,5503502,5502702,"visitgo",1
5504002,5504002,5502601,"visitgo",1
5504003,5504003,5503502,"visitgo",1
5504201,5504201,5501001,"visitgo",1
5504202,5504202,5501804,"visitgo",1
5504401,5504401,5504201,"visitgo",1
5504403,5504403,5504505,"visitgo",1
5504404,5504404,5504202,"visitgo",1
5504701,5504701,5503101,"visitgo",1
5504703,5504703,5503501,"visitgo",1
5504704,5504704,5503302,"visitgo",1
5504707,5504707,5502801,"visitgo",1
5504708,5504708,5503501,"visitgo",1
5504801,5504801,5506202,"visitgo",1
5504802,5504802,5505101,"visitgo",1
5505001,5505001,5503601,"visitgo",1
5505002,5505002,5504702,"visitgo",1
5505003,5505003,5504901,"visitgo",1
5505004,5505004,5503701,"visitgo",1
5505101,5505101,5505202,"visitgo",1
5505401,5505401,5509501,"visitgo",1
5505402,5505402,5505502,"visitgo",1
5505501,5505501,5505101,"visitgo",1
5505502,5505502,5506101,"visitgo",1
5505601,5505601,5507201,"visitgo",1
5505602,5505602,5518002,"visitgo",1
5506101,5506101,5505402,"visitgo",1
5506102,5506102,5505401,"visitgo",1
5506103,5506103,5505402,"visitgo",1
5506301,5506301,5519901,"visitgo",1
5506302,5506302,5506101,"visitgo",1
5506306,5506306,5507301,"visitgo",1
5507001,5507001,5506901,"visitgo",1
5507002,5507002,5507202,"visitgo",1
5507003,5507003,5507201,"visitgo",1
5507004,5507004,5506902,"visitgo",1
5507201,5507201,5525301,"visitgo",1
5507202,5507202,5507402,"visitgo",1
5507401,5507401,5524501,"visitgo",1
5507402,5507402,5507202,"visitgo",1
5507501,5507501,5522201,"visitgo",1
5507502,5507502,5507602,"visitgo",1
5507601,5507601,5514801,"visitgo",1
5507602,5507602,5514802,"visitgo",1
5507701,5507701,5507001,"visitgo",1
5507702,5507702,5507202,"visitgo",1
5508401,5508401,5521304,"visitgo",1
5508402,5508402,5508202,"visitgo",1
5508407,5508407,5508306,"visitgo",1
5508501,5508501,5508402,"visitgo",1
5508801,5508801,5514301,"visitgo",1
5508802,5508802,5506901,"visitgo",1
5508901,5508901,5509703,"visitgo",1
5508902,5508902,5509004,"visitgo",1
5509101,5509101,5510301,"visitgo",1
5509102,5509102,5509607,"visitgo",1
5509501,5509501,5509101,"visitgo",1
5509701,5509701,5510301,"visitgo",1
5509702,5509702,5510802,"visitgo",1
5509704,5509704,5509802,"visitgo",1
5509708,5509708,5508601,"visitgo",1
5509709,5509709,5509502,"visitgo",1
5509901,5509901,5509702,"visitgo",1
5510301,5510301,5510201,"visitgo",1
5510302,5510302,5512002,"visitgo",1
5510303,5510303,5509704,"visitgo",1
5510401,5510401,5510801,"visitgo",1
5510402,5510402,5511501,"visitgo",1
5510501,5510501,5511501,"visitgo",1
5510502,5510502,5510802,"visitgo",1
5510601,5510601,5511401,"visitgo",1
5510602,5510602,5510902,"visitgo",1
5510801,5510801,5510501,"visitgo",1
5510802,5510802,5510402,"visitgo",1
5510901,5510901,5510601,"visitgo",1
5510902,5510902,5510502,"visitgo",1
5511101,5511101,5511201,"visitgo",1
5511201,5511201,5512001,"visitgo",1
5511202,5511202,5510502,"visitgo",1
5511203,5511203,5511801,"visitgo",1
5511401,5511401,5514501,"visitgo",1
5511801,5511801,5511901,"visitgo",1
5511802,5511802,5511902,"visitgo",1
5511901,5511901,5510301,"visitgo",1
5511902,5511902,5510202,"visitgo",1
5512101,5512101,5512401,"visitgo",1
5512102,5512102,5512502,"visitgo",1
5512203,5512203,5513001,"visitgo",1
5512204,5512204,5511702,"visitgo",1
5512501,5512501,5519101,"visitgo",1
5512502,5512502,5512101,"visitgo",1
5512504,5512504,5512102,"visitgo",1
5512902,5512902,5517502,"visitgo",1
5513001,5513001,5513201,"visitgo",1
5513002,5513002,5512802,"visitgo",1
5513302,5513302,5512802,"visitgo",1
5513801,5513801,5513906,"visitgo",1
5513802,5513802,5517701,"visitgo",1
5514102,5514102,5513504,"visitgo",1
5514802,5514802,5514702,"visitgo",1
5514902,5514902,5522002,"visitgo",1
5515201,5515201,5514902,"visitgo",1
5515802,5515802,5516001,"visitgo",1
5516101,5516101,5515901,"visitgo",1
5516501,5516501,5513001,"visitgo",1
5516502,5516502,5512602,"visitgo",1
5516506,5516506,5512602,"visitgo",1
5516604,5516604,5516506,"visitgo",1
5516901,5516901,5518702,"visitgo",1
5516902,5516902,5518202,"visitgo",1
5517501,5517501,5518202,"visitgo",1
5517502,5517502,5518202,"visitgo",1
5518301,5518301,5517302,"visitgo",1
5518302,5518302,5517302,"visitgo",1
5519101,5519101,5516602,"visitgo",1
5519102,5519102,5516602,"visitgo",1
5519401,5519401,5513314,"visitgo",1
5519402,5519402,5513604,"visitgo",1
5519501,5519501,5517901,"visitgo",1
5519502,5519502,5517901,"visitgo",1
5519801,5519801,5514801,"visitgo",1
5520101,5520101,5520201,"visitgo",1
5520201,5520201,5522701,"visitgo",1
5520401,5520401,5518502,"visitgo",1
5520501,5520501,5521202,"visitgo",1
5520503,5520503,5503803,"visitgo",1
5520803,5520803,5520301,"visitgo",1
5520901,5520901,5520402,"visitgo",1
5521101,5521101,5521401,"visitgo",1
5521102,5521102,5520302,"visitgo",1
5521302,5521302,5522701,"visitgo",1
5521303,5521303,5521604,"visitgo",1
5521401,5521401,5522601,"visitgo",1
5521402,5521402,5521303,"visitgo",1
5521901,5521901,5521702,"visitgo",1
5522001,5522001,5523101,"visitgo",1
5522102,5522102,5522302,"visitgo",1
5522202,5522202,5515702,"visitgo",1
5522601,5522601,5520601,"visitgo",1
5522602,5522602,5522502,"visitgo",1
5523701,5523701,5523801,"visitgo",1
5523903,5523903,5519803,"visitgo",1
5523904,5523904,5502202,"visitgo",1
5524001,5524001,5524101,"visitgo",1
5524702,5524702,5524102,"visitgo",1
5525201,5525201,5525002,"visitgo",1
5525503,5525503,5524001,"visitgo",1
5500201,5500402,5500201,"visitcome",1
5500202,5503908,5500202,"visitcome",1
5500301,5504601,5500301,"visitcome",1
5500302,5502802,5500302,"visitcome",1
5500303,5500103,5500303,"visitcome",1
5500901,5501001,5500901,"visitcome",1
5500902,5500402,5500902,"visitcome",1
5501001,5500902,5501001,"visitcome",1
5501002,5502007,5501002,"visitcome",1
5501201,5501501,5501201,"visitcome",1
5501202,5500702,5501202,"visitcome",1
5501203,5504201,5501203,"visitcome",1
5501204,5501606,5501204,"visitcome",1
5501301,5501203,5501301,"visitcome",1
5501302,5500902,5501302,"visitcome",1
5501401,5501501,5501401,"visitcome",1
5501402,5502602,5501402,"visitcome",1
5501501,5501401,5501501,"visitcome",1
5501502,5501302,5501502,"visitcome",1
5501509,5502602,5501509,"visitcome",1
5501511,5500303,5501511,"visitcome",1
5501601,5504201,5501601,"visitcome",1
5501602,5501302,5501602,"visitcome",1
5501605,5501001,5501605,"visitcome",1
5501606,5500902,5501606,"visitcome",1
5501901,5501501,5501901,"visitcome",1
5501902,5502302,5501902,"visitcome",1
5502101,5503401,5502101,"visitcome",1
5502102,5502010,5502102,"visitcome",1
5502103,5501703,5502103,"visitcome",1
5502104,5504202,5502104,"visitcome",1
5502301,5502103,5502301,"visitcome",1
5502302,5502102,5502302,"visitcome",1
5502801,5502606,5502801,"visitcome",1
5502802,5502602,5502802,"visitcome",1
5503001,5501901,5503001,"visitcome",1
5503002,5502702,5503002,"visitcome",1
5503101,5501803,5503101,"visitcome",1
5503102,5504302,5503102,"visitcome",1
5503301,5503401,5503301,"visitcome",1
5503302,5503102,5503302,"visitcome",1
5503501,5504301,5503501,"visitcome",1
5503502,5504102,5503502,"visitcome",1
5504001,5503301,5504001,"visitcome",1
5504002,5502601,5504002,"visitcome",1
5504003,5503302,5504003,"visitcome",1
5504201,5502601,5504201,"visitcome",1
5504202,5504302,5504202,"visitcome",1
5504401,5504201,5504401,"visitcome",1
5504403,5503701,5504403,"visitcome",1
5504404,5504509,5504404,"visitcome",1
5504701,5502801,5504701,"visitcome",1
5504702,5503302,5504702,"visitcome",1
5504703,5503501,5504703,"visitcome",1
5504704,5503302,5504704,"visitcome",1
5504707,5502801,5504707,"visitcome",1
5504708,5503302,5504708,"visitcome",1
5504801,5507701,5504801,"visitcome",1
5504802,5507702,5504802,"visitcome",1
5505001,5505801,5505001,"visitcome",1
5505002,5504901,5505002,"visitcome",1
5505003,5505802,5505003,"visitcome",1
5505004,5505801,5505004,"visitcome",1
5505007,5505802,5505007,"visitcome",1
5505101,5505703,5505101,"visitcome",1
5505401,5524901,5505401,"visitcome",1
5505402,5524901,5505402,"visitcome",1
5505501,5505601,5505501,"visitcome",1
5505502,5505602,5505502,"visitcome",1
5505601,5505401,5505601,"visitcome",1
5505602,5505402,5505602,"visitcome",1
5506101,5506202,5506101,"visitcome",1
5506102,5505601,5506102,"visitcome",1
5506103,5505602,5506103,"visitcome",1
5506301,5507301,5506301,"visitcome",1
5506302,5507202,5506302,"visitcome",1
5506303,5507301,5506303,"visitcome",1
5506304,5507301,5506304,"visitcome",1
5506306,5516201,5506306,"visitcome",1
5506307,5506202,5506307,"visitcome",1
5507001,5507601,5507001,"visitcome",1
5507002,5507202,5507002,"visitcome",1
5507003,5507201,5507003,"visitcome",1
5507004,5506202,5507004,"visitcome",1
5507201,5507001,5507201,"visitcome",1
5507202,5507002,5507202,"visitcome",1
5507401,5507501,5507401,"visitcome",1
5507402,5507502,5507402,"visitcome",1
5507501,5503801,5507501,"visitcome",1
5507502,5507602,5507502,"visitcome",1
5507601,5507501,5507601,"visitcome",1
5507602,5507702,5507602,"visitcome",1
5507701,5507601,5507701,"visitcome",1
5507702,5507602,5507702,"visitcome",1
5508401,5523103,5508401,"visitcome",1
5508402,5508302,5508402,"visitcome",1
5508407,5514802,5508407,"visitcome",1
5508501,5514802,5508501,"visitcome",1
5508801,5511101,5508801,"visitcome",1
5508802,5508902,5508802,"visitcome",1
5508901,5523501,5508901,"visitcome",1
5508902,5523501,5508902,"visitcome",1
5509101,5509501,5509101,"visitcome",1
5509102,5509501,5509102,"visitcome",1
5509501,5509703,5509501,"visitcome",1
5509502,5509202,5509502,"visitcome",1
5509701,5509606,5509701,"visitcome",1
5509702,5509802,5509702,"visitcome",1
5509703,5509606,5509703,"visitcome",1
5509704,5509004,5509704,"visitcome",1
5509708,5509501,5509708,"visitcome",1
5509709,5509804,5509709,"visitcome",1
5509901,5509802,5509901,"visitcome",1
5510301,5511801,5510301,"visitcome",1
5510302,5510202,5510302,"visitcome",1
5510303,5511802,5510303,"visitcome",1
5510401,5510301,5510401,"visitcome",1
5510402,5510302,5510402,"visitcome",1
5510501,5510601,5510501,"visitcome",1
5510502,5510302,5510502,"visitcome",1
5510601,5510501,5510601,"visitcome",1
5510602,5510702,5510602,"visitcome",1
5510801,5510301,5510801,"visitcome",1
5510802,5511501,5510802,"visitcome",1
5510901,5510301,5510901,"visitcome",1
5510902,5510802,5510902,"visitcome",1
5511101,5513101,5511101,"visitcome",1
5511102,5510502,5511102,"visitcome",1
5511201,5510601,5511201,"visitcome",1
5511202,5517802,5511202,"visitcome",1
5511203,5517802,5511203,"visitcome",1
5511401,5519301,5511401,"visitcome",1
5511801,5510301,5511801,"visitcome",1
5511802,5510202,5511802,"visitcome",1
5511901,5510101,5511901,"visitcome",1
5511902,5510102,5511902,"visitcome",1
5512101,5512201,5512101,"visitcome",1
5512102,5512201,5512102,"visitcome",1
5512201,5512101,5512201,"visitcome",1
5512202,5512102,5512202,"visitcome",1
5512203,5512101,5512203,"visitcome",1
5512204,5512102,5512204,"visitcome",1
5512301,5512804,5512301,"visitcome",1
5512302,5512602,5512302,"visitcome",1
5512501,5519001,5512501,"visitcome",1
5512502,5519002,5512502,"visitcome",1
5512504,5519102,5512504,"visitcome",1
5512901,5517501,5512901,"visitcome",1
5512902,5512602,5512902,"visitcome",1
5513001,5513314,5513001,"visitcome",1
5513002,5512402,5513002,"visitcome",1
5513201,5513401,5513201,"visitcome",1
5513202,5513503,5513202,"visitcome",1
5513301,5513001,5513301,"visitcome",1
5513302,5513002,5513302,"visitcome",1
5513306,5513001,5513306,"visitcome",1
5513307,5512902,5513307,"visitcome",1
5513310,5513001,5513310,"visitcome",1
5513311,5513002,5513311,"visitcome",1
5513401,5513702,5513401,"visitcome",1
5513402,5513702,5513402,"visitcome",1
5513801,5509501,5513801,"visitcome",1
5513802,5523201,5513802,"visitcome",1
5514101,5514401,5514101,"visitcome",1
5514102,5509004,5514102,"visitcome",1
5514501,5518804,5514501,"visitcome",1
5514701,5511801,5514701,"visitcome",1
5514702,5508602,5514702,"visitcome",1
5514703,5508402,5514703,"visitcome",1
5514704,5508602,5514704,"visitcome",1
5514801,5525501,5514801,"visitcome",1
5514802,5508602,5514802,"visitcome",1
5514901,5523501,5514901,"visitcome",1
5514902,5508202,5514902,"visitcome",1
5515201,5522001,5515201,"visitcome",1
5515202,5515802,5515202,"visitcome",1
5515401,5520502,5515401,"visitcome",1
5515402,5514201,5515402,"visitcome",1
5515801,5516205,5515801,"visitcome",1
5515802,5515902,5515802,"visitcome",1
5516101,5515901,5516101,"visitcome",1
5516102,5516001,5516102,"visitcome",1
5516201,5520305,5516201,"visitcome",1
5516202,5520101,5516202,"visitcome",1
5516205,5515901,5516205,"visitcome",1
5516206,5516002,5516206,"visitcome",1
5516501,5513002,5516501,"visitcome",1
5516502,5519102,5516502,"visitcome",1
5516506,5519102,5516506,"visitcome",1
5516603,5512401,5516603,"visitcome",1
5516604,5519102,5516604,"visitcome",1
5516901,5518702,5516901,"visitcome",1
5516902,5518702,5516902,"visitcome",1
5517001,5516802,5517001,"visitcome",1
5517002,5516802,5517002,"visitcome",1
5517501,5513001,5517501,"visitcome",1
5517502,5513001,5517502,"visitcome",1
5517701,5517602,5517701,"visitcome",1
5517702,5517602,5517702,"visitcome",1
5517901,5518002,5517901,"visitcome",1
5517902,5518002,5517902,"visitcome",1
5518101,5518002,5518101,"visitcome",1
5518201,5517001,5518201,"visitcome",1
5518202,5517002,5518202,"visitcome",1
5518301,5517402,5518301,"visitcome",1
5518302,5517402,5518302,"visitcome",1
5518501,5518601,5518501,"visitcome",1
5518502,5518602,5518502,"visitcome",1
5519101,5519301,5519101,"visitcome",1
5519102,5519302,5519102,"visitcome",1
5519301,5519101,5519301,"visitcome",1
5519302,5519101,5519302,"visitcome",1
5519401,5513604,5519401,"visitcome",1
5519402,5513604,5519402,"visitcome",1
5519403,5513603,5519403,"visitcome",1
5519404,5516502,5519404,"visitcome",1
5519501,5513604,5519501,"visitcome",1
5519502,5513604,5519502,"visitcome",1
5519801,5515902,5519801,"visitcome",1
5519802,5521702,5519802,"visitcome",1
5520101,5520001,5520101,"visitcome",1
5520201,5520501,5520201,"visitcome",1
5520202,5516202,5520202,"visitcome",1
5520401,5520501,5520401,"visitcome",1
5520402,5519902,5520402,"visitcome",1
5520501,5521102,5520501,"visitcome",1
5520503,5520402,5520503,"visitcome",1
5520801,5520001,5520801,"visitcome",1
5520802,5520501,5520802,"visitcome",1
5520803,5520601,5520803,"visitcome",1
5520901,5521002,5520901,"visitcome",1
5521101,5520301,5521101,"visitcome",1
5521102,5520501,5521102,"visitcome",1
5521301,5521401,5521301,"visitcome",1
5521302,5522701,5521302,"visitcome",1
5521303,5521102,5521303,"visitcome",1
5521401,5521301,5521401,"visitcome",1
5521402,5522602,5521402,"visitcome",1
5521901,5521801,5521901,"visitcome",1
5522001,5516101,5522001,"visitcome",1
5522002,5522102,5522002,"visitcome",1
5522101,5514401,5522101,"visitcome",1
5522102,5523401,5522102,"visitcome",1
5522202,5522302,5522202,"visitcome",1
5522501,5514801,5522501,"visitcome",1
5522502,5522702,5522502,"visitcome",1
5522601,5521401,5522601,"visitcome",1
5522602,5525502,5522602,"visitcome",1
5522701,5520601,5522701,"visitcome",1
5522702,5522902,5522702,"visitcome",1
5523002,5522901,5523002,"visitcome",1
5523601,5523301,5523601,"visitcome",1
5523602,5523302,5523602,"visitcome",1
5523603,5517903,5523603,"visitcome",1
5523701,5500301,5523701,"visitcome",1
5523702,5523903,5523702,"visitcome",1
5523901,5523801,5523901,"visitcome",1
5523902,5523701,5523902,"visitcome",1
5523903,5509008,5523903,"visitcome",1
5523904,5523602,5523904,"visitcome",1
5524001,5502805,5524001,"visitcome",1
5524002,5523702,5524002,"visitcome",1
5524004,5514901,5524004,"visitcome",1
5524101,5521603,5524101,"visitcome",1
5524501,5506102,5524501,"visitcome",1
5524502,5524402,5524502,"visitcome",1
5524701,5524402,5524701,"visitcome",1
5524702,5518502,5524702,"visitcome",1
5525201,5525002,5525201,"visitcome",1
5525202,5503802,5525202,"visitcome",1
5525301,5523303,5525301,"visitcome",1
5525302,5521801,5525302,"visitcome",1
5525501,5525601,5525501,"visitcome",1
5525502,5507502,5525502,"visitcome",1
5525503,5524001,5525503,"visitcome",1
5525504,5521007,5525504,"visitcome",1
5525601,5508301,5525601,"visitcome",1
5525602,5525502,5525602,"visitcome",1
5500201,5500103,5500201,"visitcome",1
5500202,5500102,5500202,"visitcome",1
5500301,5500102,5500301,"visitcome",1
5500302,5502602,5500302,"visitcome",1
5500303,5501511,5500303,"visitcome",1
5500901,5501803,5500901,"visitcome",1
5500902,5525702,5500902,"visitcome",1
5501001,5500702,5501001,"visitcome",1
5501002,5500402,5501002,"visitcome",1
5501201,5501401,5501201,"visitcome",1
5501202,5501602,5501202,"visitcome",1
5501203,5502601,5501203,"visitcome",1
5501204,5501804,5501204,"visitcome",1
5501301,5500301,5501301,"visitcome",1
5501302,5501204,5501302,"visitcome",1
5501401,5500301,5501401,"visitcome",1
5501402,5501502,5501402,"visitcome",1
5501501,5501901,5501501,"visitcome",1
5501502,5501402,5501502,"visitcome",1
5501509,5501401,5501509,"visitcome",1
5501511,5501402,5501511,"visitcome",1
5501601,5500901,5501601,"visitcome",1
5501602,5501804,5501602,"visitcome",1
5501605,5504201,5501605,"visitcome",1
5501606,5501204,5501606,"visitcome",1
5501901,5501803,5501901,"visitcome",1
5501902,5501804,5501902,"visitcome",1
5502101,5504002,5502101,"visitcome",1
5502102,5503402,5502102,"visitcome",1
5502103,5502903,5502103,"visitcome",1
5502104,5502010,5502104,"visitcome",1
5502301,5514801,5502301,"visitcome",1
5502302,5502409,5502302,"visitcome",1
5502801,5503601,5502801,"visitcome",1
5502802,5502706,5502802,"visitcome",1
5503001,5502601,5503001,"visitcome",1
5503002,5502802,5503002,"visitcome",1
