"respondent","i","j","type","weight"
2507903,2507903,2523206,"keroricego",1
2508001,2508001,2508304,"keroricego",1
2508002,2508002,2508501,"keroricego",1
2508101,2508101,2508301,"keroricego",1
2508102,2508102,2514602,"keroricego",1
2508103,2508103,2508001,"keroricego",1
2508107,2508107,2524102,"keroricego",1
2508301,2508301,2521206,"keroricego",1
2508302,2508302,2521206,"keroricego",1
2508303,2508303,2523801,"keroricego",1
2508304,2508304,2508106,"keroricego",1
2508401,2508401,2509301,"keroricego",1
2508404,2508404,2509004,"keroricego",1
2508405,2508405,2509004,"keroricego",1
2508406,2508406,2509004,"keroricego",1
2508409,2508409,2509004,"keroricego",1
2508412,2508412,2509102,"keroricego",1
2508415,2508415,2509003,"keroricego",1
2508701,2508701,2508501,"keroricego",1
2508702,2508702,2508502,"keroricego",1
2509001,2509001,2513902,"keroricego",1
2509002,2509002,2508419,"keroricego",1
2509003,2509003,2509201,"keroricego",1
2509004,2509004,2524702,"keroricego",1
2509008,2509008,2524701,"keroricego",1
2509009,2509009,2513902,"keroricego",1
2509201,2509201,2509101,"keroricego",1
2509501,2509501,2509601,"keroricego",1
2509502,2509502,2509301,"keroricego",1
2509601,2509601,2509501,"keroricego",1
2509602,2509602,2509302,"keroricego",1
2509603,2509603,2509901,"keroricego",1
2509604,2509604,2509502,"keroricego",1
2509801,2509801,2509701,"keroricego",1
2509802,2509802,2509502,"keroricego",1
2509804,2509804,2516002,"keroricego",1
2510001,2510001,2511601,"keroricego",1
2510002,2510002,2514904,"keroricego",1
2510501,2510501,2517601,"keroricego",1
2510502,2510502,2510604,"keroricego",1
2510503,2510503,2517801,"keroricego",1
2510504,2510504,2517902,"keroricego",1
2510507,2510507,2517901,"keroricego",1
2510508,2510508,2517902,"keroricego",1
2510511,2510511,2512101,"keroricego",1
2510512,2510512,2517502,"keroricego",1
2510601,2510601,2510401,"keroricego",1
2510602,2510602,2510402,"keroricego",1
2510604,2510604,2510402,"keroricego",1
2510901,2510901,2510801,"keroricego",1
2510902,2510902,2510801,"keroricego",1
2511001,2511001,2515901,"keroricego",1
2511301,2511301,2511501,"keroricego",1
2511302,2511302,2511602,"keroricego",1
2511601,2511601,2510701,"keroricego",1
2511602,2511602,2514406,"keroricego",1
2512002,2512002,2512603,"keroricego",1
2512003,2512003,2512202,"keroricego",1
2512101,2512101,2514302,"keroricego",1
2512201,2512201,2512002,"keroricego",1
2512202,2512202,2512003,"keroricego",1
2512501,2512501,2512403,"keroricego",1
2512502,2512502,2512403,"keroricego",1
2512601,2512601,2517501,"keroricego",1
2512602,2512602,2512904,"keroricego",1
2512604,2512604,2512702,"keroricego",1
2512702,2512702,2514702,"keroricego",1
2513001,2513001,2518302,"keroricego",1
2513101,2513101,2514901,"keroricego",1
2513102,2513102,2514902,"keroricego",1
2513201,2513201,2513501,"keroricego",1
2513202,2513202,2517302,"keroricego",1
2513301,2513301,2514501,"keroricego",1
2513302,2513302,2513502,"keroricego",1
2513304,2513304,2513502,"keroricego",1
2513401,2513401,2513501,"keroricego",1
2513402,2513402,2509702,"keroricego",1
2513403,2513403,2513601,"keroricego",1
2513404,2513404,2513602,"keroricego",1
2513501,2513501,2513601,"keroricego",1
2513502,2513502,2513602,"keroricego",1
2514201,2514201,2514301,"keroricego",1
2514202,2514202,2514302,"keroricego",1
2514208,2514208,2514301,"keroricego",1
2514209,2514209,2514101,"keroricego",1
2514212,2514212,2513901,"keroricego",1
2514213,2514213,2514302,"keroricego",1
2514216,2514216,2514101,"keroricego",1
2514401,2514401,2511501,"keroricego",1
2514402,2514402,2514904,"keroricego",1
2514405,2514405,2519001,"keroricego",1
2514406,2514406,2514903,"keroricego",1
2514407,2514407,2514504,"keroricego",1
2514701,2514701,2511701,"keroricego",1
2514702,2514702,2511601,"keroricego",1
2514801,2514801,2515002,"keroricego",1
2514802,2514802,2515002,"keroricego",1
2515001,2515001,2511601,"keroricego",1
2515002,2515002,2514801,"keroricego",1
2515302,2515302,2502401,"keroricego",1
2515601,2515601,2516602,"keroricego",1
2515602,2515602,2516603,"keroricego",1
2515701,2515701,2509601,"keroricego",1
2515702,2515702,2514904,"keroricego",1
2515704,2515704,2514801,"keroricego",1
2515705,2515705,2514907,"keroricego",1
2515901,2515901,2511001,"keroricego",1
2516001,2516001,2515901,"keroricego",1
2516002,2516002,2516001,"keroricego",1
2516101,2516101,2519601,"keroricego",1
2516102,2516102,2520602,"keroricego",1
2516402,2516402,2514502,"keroricego",1
2516404,2516404,2519402,"keroricego",1
2516501,2516501,2515601,"keroricego",1
2516502,2516502,2515602,"keroricego",1
2516503,2516503,2524501,"keroricego",1
2516504,2516504,2524502,"keroricego",1
2516601,2516601,2515602,"keroricego",1
2516603,2516603,2515602,"keroricego",1
2517001,2517001,2516702,"keroricego",1
2517002,2517002,2516601,"keroricego",1
2517301,2517301,2516201,"keroricego",1
2517302,2517302,2516702,"keroricego",1
2517401,2517401,2516701,"keroricego",1
2517402,2517402,2507902,"keroricego",1
2517501,2517501,2517001,"keroricego",1
2517502,2517502,2517702,"keroricego",1
2517504,2517504,2512003,"keroricego",1
2517801,2517801,2508001,"keroricego",1
2517802,2517802,2517902,"keroricego",1
2517805,2517805,2518501,"keroricego",1
2517806,2517806,2518002,"keroricego",1
2517810,2517810,2510507,"keroricego",1
2517811,2517811,2517902,"keroricego",1
2517814,2517814,2518501,"keroricego",1
2517815,2517815,2519002,"keroricego",1
2517818,2517818,2517201,"keroricego",1
2517819,2517819,2517902,"keroricego",1
2518002,2518002,2517802,"keroricego",1
2518003,2518003,2517802,"keroricego",1
2518201,2518201,2518301,"keroricego",1
2518202,2518202,2518302,"keroricego",1
2518206,2518206,2518101,"keroricego",1
2518207,2518207,2518602,"keroricego",1
2518302,2518302,2519006,"keroricego",1
2518501,2518501,2510503,"keroricego",1
2518502,2518502,2517902,"keroricego",1
2518904,2518904,2520202,"keroricego",1
2519001,2519001,2518802,"keroricego",1
2519002,2519002,2518802,"keroricego",1
2519006,2519006,2518802,"keroricego",1
2519201,2519201,2517206,"keroricego",1
2519202,2519202,2519402,"keroricego",1
2519301,2519301,2518901,"keroricego",1
2519302,2519302,2519402,"keroricego",1
2519401,2519401,2519301,"keroricego",1
2519402,2519402,2519202,"keroricego",1
2520001,2520001,2520301,"keroricego",1
2520002,2520002,2519802,"keroricego",1
2520301,2520301,2519901,"keroricego",1
2520302,2520302,2520202,"keroricego",1
2520501,2520501,2520801,"keroricego",1
2520502,2520502,2520602,"keroricego",1
2520801,2520801,2517821,"keroricego",1
2521002,2521002,2516102,"keroricego",1
2521003,2521003,2514602,"keroricego",1
2521102,2521102,2519402,"keroricego",1
2521103,2521103,2519001,"keroricego",1
2521104,2521104,2519002,"keroricego",1
2521202,2521202,2514602,"keroricego",1
2521206,2521206,2521101,"keroricego",1
2521207,2521207,2521102,"keroricego",1
2521601,2521601,2523001,"keroricego",1
2521602,2521602,2523002,"keroricego",1
2521702,2521702,2521602,"keroricego",1
2521901,2521901,2522904,"keroricego",1
2521902,2521902,2521207,"keroricego",1
2521904,2521904,2506101,"keroricego",1
2521905,2521905,2522904,"keroricego",1
2522201,2522201,2521602,"keroricego",1
2522202,2522202,2522102,"keroricego",1
2522203,2522203,2522102,"keroricego",1
2522206,2522206,2521908,"keroricego",1
2522401,2522401,2503001,"keroricego",1
2522402,2522402,2522506,"keroricego",1
2522405,2522405,2504801,"keroricego",1
2522406,2522406,2524211,"keroricego",1
2522701,2522701,2521502,"keroricego",1
2522702,2522702,2521502,"keroricego",1
2522901,2522901,2523203,"keroricego",1
2522902,2522902,2521202,"keroricego",1
2523001,2523001,2522701,"keroricego",1
2523101,2523101,2521202,"keroricego",1
2523102,2523102,2523204,"keroricego",1
2523202,2523202,2523102,"keroricego",1
2523204,2523204,2521304,"keroricego",1
2523601,2523601,2523701,"keroricego",1
2523602,2523602,2504302,"keroricego",1
2523701,2523701,2523801,"keroricego",1
2524201,2524201,2524901,"keroricego",1
2524202,2524202,2524901,"keroricego",1
2524204,2524204,2524901,"keroricego",1
2524301,2524301,2524201,"keroricego",1
2524302,2524302,2518802,"keroricego",1
2524701,2524701,2514405,"keroricego",1
2524705,2524705,2507901,"keroricego",1
2524706,2524706,2512403,"keroricego",1
2524711,2524711,2512403,"keroricego",1
2524801,2524801,2524901,"keroricego",1
2524803,2524803,2514405,"keroricego",1
2524805,2524805,2508002,"keroricego",1
2500201,2500201,2502401,"keroricego",1
2500202,2500202,2502302,"keroricego",1
2500203,2500203,2516902,"keroricego",1
2500601,2500601,2500701,"keroricego",1
2500701,2500701,2501001,"keroricego",1
2501202,2501202,2501302,"keroricego",1
2501302,2501302,2501202,"keroricego",1
2501502,2501502,2506301,"keroricego",1
2501901,2501901,2506401,"keroricego",1
2502002,2502002,2502701,"keroricego",1
2502701,2502701,2520301,"keroricego",1
2502702,2502702,2503701,"keroricego",1
2502801,2502801,2525001,"keroricego",1
2502802,2502802,2501602,"keroricego",1
2503802,2503802,2503901,"keroricego",1
2503807,2503807,2503702,"keroricego",1
2504002,2504002,2524902,"keroricego",1
2504201,2504201,2503201,"keroricego",1
2505202,2505202,2504702,"keroricego",1
2505401,2505401,2503301,"keroricego",1
2506201,2506201,2507101,"keroricego",1
2506202,2506202,2507102,"keroricego",1
2506401,2506401,2504901,"keroricego",1
2506402,2506402,2506602,"keroricego",1
2506404,2506404,2504702,"keroricego",1
2506501,2506501,2506201,"keroricego",1
2506502,2506502,2506202,"keroricego",1
2506503,2506503,2504402,"keroricego",1
2506601,2506601,2506701,"keroricego",1
2506602,2506602,2504402,"keroricego",1
2506603,2506603,2504304,"keroricego",1
2506701,2506701,2506601,"keroricego",1
2506702,2506702,2504402,"keroricego",1
2506901,2506901,2507201,"keroricego",1
2506902,2506902,2506602,"keroricego",1
2507201,2507201,2506901,"keroricego",1
2507202,2507202,2506902,"keroricego",1
2507401,2507401,2507501,"keroricego",1
2507402,2507402,2507104,"keroricego",1
2507404,2507404,2506401,"keroricego",1
2507407,2507407,2507903,"keroricego",1
2507409,2507409,2507104,"keroricego",1
2507502,2507502,2507602,"keroricego",1
2507702,2507702,2505902,"keroricego",1
2507901,2507901,2507801,"keroricego",1
2507902,2507902,2506902,"keroricego",1
2507903,2507903,2505503,"keroricego",1
2508002,2508002,2524108,"keroricego",1
2508701,2508701,2519901,"keroricego",1
2508702,2508702,2509402,"keroricego",1
2509501,2509501,2509301,"keroricego",1
2510001,2510001,2514906,"keroricego",1
2510501,2510501,2511701,"keroricego",1
2510901,2510901,2519201,"keroricego",1
2511301,2511301,2514401,"keroricego",1
2511302,2511302,2514406,"keroricego",1
2511601,2511601,2517801,"keroricego",1
2511602,2511602,2510702,"keroricego",1
2512003,2512003,2512403,"keroricego",1
2512101,2512101,2512202,"keroricego",1
2512201,2512201,2509501,"keroricego",1
2512202,2512202,2517502,"keroricego",1
2512604,2512604,2513202,"keroricego",1
2512702,2512702,2511702,"keroricego",1
2513001,2513001,2514101,"keroricego",1
2513201,2513201,2502406,"keroricego",1
2513202,2513202,2516702,"keroricego",1
2513301,2513301,2513501,"keroricego",1
2513302,2513302,2513602,"keroricego",1
2513401,2513401,2514501,"keroricego",1
2513402,2513402,2513302,"keroricego",1
2513403,2513403,2517901,"keroricego",1
2513404,2513404,2509702,"keroricego",1
2513501,2513501,2516201,"keroricego",1
2513502,2513502,2513304,"keroricego",1
2514202,2514202,2513902,"keroricego",1
2514212,2514212,2514301,"keroricego",1
2514402,2514402,2515402,"keroricego",1
2514406,2514406,2511602,"keroricego",1
2514702,2514702,2514602,"keroricego",1
2514801,2514801,2514702,"keroricego",1
2515001,2515001,2514401,"keroricego",1
2515002,2515002,2510102,"keroricego",1
2515602,2515602,2515402,"keroricego",1
2515701,2515701,2515001,"keroricego",1
2516601,2516601,2516502,"keroricego",1
2516603,2516603,2513202,"keroricego",1
2517002,2517002,2516402,"keroricego",1
2517301,2517301,2517401,"keroricego",1
2517302,2517302,2517402,"keroricego",1
2517501,2517501,2510501,"keroricego",1
2517801,2517801,2514501,"keroricego",1
2517802,2517802,2517202,"keroricego",1
2517805,2517805,2517901,"keroricego",1
2517806,2517806,2517202,"keroricego",1
2517811,2517811,2517202,"keroricego",1
2517818,2517818,2518501,"keroricego",1
2518904,2518904,2520302,"keroricego",1
2520301,2520301,2520201,"keroricego",1
2521002,2521002,2516002,"keroricego",1
2521003,2521003,2520902,"keroricego",1
2522203,2522203,2504802,"keroricego",1
2522405,2522405,2503001,"keroricego",1
2523001,2523001,2521806,"keroricego",1
2523202,2523202,2521302,"keroricego",1
2524803,2524803,2524902,"keroricego",1
2524805,2524805,2502405,"keroricego",1
2501202,2501202,2503602,"keroricego",1
2507402,2507402,2507701,"keroricego",1
2507404,2507404,2507104,"keroricego",1
2511602,2511602,2510002,"keroricego",1
2513202,2513202,2513502,"keroricego",1
2513401,2513401,2513303,"keroricego",1
2513404,2513404,2513502,"keroricego",1
2517806,2517806,2518502,"keroricego",1
2524805,2524805,2524902,"keroricego",1
2500201,2502401,2500201,"keroricecome",1
2500202,2502302,2500202,"keroricecome",1
2500203,2502402,2500203,"keroricecome",1
2500601,2500701,2500601,"keroricecome",1
2500602,2500701,2500602,"keroricecome",1
2500701,2500602,2500701,"keroricecome",1
2501101,2502402,2501101,"keroricecome",1
2501102,2502402,2501102,"keroricecome",1
2501201,2500602,2501201,"keroricecome",1
2501202,2501402,2501202,"keroricecome",1
2501301,2504802,2501301,"keroricecome",1
2501302,2501202,2501302,"keroricecome",1
2501401,2501202,2501401,"keroricecome",1
2501402,2502601,2501402,"keroricecome",1
2501501,2501401,2501501,"keroricecome",1
2501502,2502202,2501502,"keroricecome",1
2501701,2503401,2501701,"keroricecome",1
2501702,2501102,2501702,"keroricecome",1
2501901,2506402,2501901,"keroricecome",1
2502001,2502202,2502001,"keroricecome",1
2502002,2502102,2502002,"keroricecome",1
2502201,2502002,2502201,"keroricecome",1
2502501,2521002,2502501,"keroricecome",1
2502601,2503806,2502601,"keroricecome",1
2502701,2502402,2502701,"keroricecome",1
2502702,2503702,2502702,"keroricecome",1
2502801,2525002,2502801,"keroricecome",1
2502802,2501602,2502802,"keroricecome",1
2503201,2504802,2503201,"keroricecome",1
2503202,2504802,2503202,"keroricecome",1
2503602,2500602,2503602,"keroricecome",1
2503801,2501402,2503801,"keroricecome",1
2503802,2501402,2503802,"keroricecome",1
2503805,2503902,2503805,"keroricecome",1
2503806,2502601,2503806,"keroricecome",1
2503807,2508302,2503807,"keroricecome",1
2504002,2504302,2504002,"keroricecome",1
2504201,2504102,2504201,"keroricecome",1
2504202,2506002,2504202,"keroricecome",1
2504203,2506002,2504203,"keroricecome",1
2504601,2506202,2504601,"keroricecome",1
2504801,2503202,2504801,"keroricecome",1
2504802,2507502,2504802,"keroricecome",1
2505201,2505702,2505201,"keroricecome",1
2505202,2505101,2505202,"keroricecome",1
2505401,2505202,2505401,"keroricecome",1
2505402,2504802,2505402,"keroricecome",1
2505501,2505302,2505501,"keroricecome",1
2505502,2505402,2505502,"keroricecome",1
2505503,2505702,2505503,"keroricecome",1
2506101,2506202,2506101,"keroricecome",1
2506201,2506601,2506201,"keroricecome",1
2506202,2506601,2506202,"keroricecome",1
2506401,2504901,2506401,"keroricecome",1
2506402,2506601,2506402,"keroricecome",1
2506404,2504304,2506404,"keroricecome",1
2506501,2503105,2506501,"keroricecome",1
2506502,2506202,2506502,"keroricecome",1
2506503,2506202,2506503,"keroricecome",1
2506601,2506501,2506601,"keroricecome",1
2506602,2504402,2506602,"keroricecome",1
2506603,2506404,2506603,"keroricecome",1
2506701,2506201,2506701,"keroricecome",1
2506702,2506902,2506702,"keroricecome",1
2506901,2507201,2506901,"keroricecome",1
2506902,2521402,2506902,"keroricecome",1
2507201,2506901,2507201,"keroricecome",1
2507202,2506902,2507202,"keroricecome",1
2507401,2506101,2507401,"keroricecome",1
2507402,2507702,2507402,"keroricecome",1
2507404,2507104,2507404,"keroricecome",1
2507406,2507104,2507406,"keroricecome",1
2507407,2507104,2507407,"keroricecome",1
2507409,2507104,2507409,"keroricecome",1
2507501,2522202,2507501,"keroricecome",1
2507502,2507602,2507502,"keroricecome",1
2507702,2507502,2507702,"keroricecome",1
2507901,2507501,2507901,"keroricecome",1
2507902,2507802,2507902,"keroricecome",1
2507903,2505503,2507903,"keroricecome",1
2508001,2508402,2508001,"keroricecome",1
2508002,2508502,2508002,"keroricecome",1
2508101,2508001,2508101,"keroricecome",1
2508102,2508302,2508102,"keroricecome",1
2508103,2508001,2508103,"keroricecome",1
2508107,2524102,2508107,"keroricecome",1
2508301,2520601,2508301,"keroricecome",1
2508302,2521207,2508302,"keroricecome",1
2508303,2523801,2508303,"keroricecome",1
2508304,2508106,2508304,"keroricecome",1
2508401,2509003,2508401,"keroricecome",1
2508402,2509102,2508402,"keroricecome",1
2508404,2509004,2508404,"keroricecome",1
2508405,2509101,2508405,"keroricecome",1
2508406,2509004,2508406,"keroricecome",1
2508409,2509004,2508409,"keroricecome",1
2508412,2509102,2508412,"keroricecome",1
2508415,2509003,2508415,"keroricecome",1
2508701,2508601,2508701,"keroricecome",1
2508702,2508602,2508702,"keroricecome",1
2509001,2513902,2509001,"keroricecome",1
2509002,2508419,2509002,"keroricecome",1
2509003,2509201,2509003,"keroricecome",1
2509004,2524702,2509004,"keroricecome",1
2509008,2509201,2509008,"keroricecome",1
2509009,2513902,2509009,"keroricecome",1
2509201,2509302,2509201,"keroricecome",1
2509501,2509302,2509501,"keroricecome",1
2509502,2522302,2509502,"keroricecome",1
2509601,2509501,2509601,"keroricecome",1
2509602,2509302,2509602,"keroricecome",1
2509603,2509901,2509603,"keroricecome",1
2509604,2509502,2509604,"keroricecome",1
2509801,2509701,2509801,"keroricecome",1
2509802,2509702,2509802,"keroricecome",1
2509804,2510604,2509804,"keroricecome",1
2510001,2511601,2510001,"keroricecome",1
2510002,2515002,2510002,"keroricecome",1
2510501,2517601,2510501,"keroricecome",1
2510502,2517502,2510502,"keroricecome",1
2510503,2517801,2510503,"keroricecome",1
2510504,2517502,2510504,"keroricecome",1
2510507,2517901,2510507,"keroricecome",1
2510508,2517902,2510508,"keroricecome",1
2510511,2517501,2510511,"keroricecome",1
2510512,2517502,2510512,"keroricecome",1
2510601,2510401,2510601,"keroricecome",1
2510602,2510402,2510602,"keroricecome",1
2510604,2510402,2510604,"keroricecome",1
2510901,2519201,2510901,"keroricecome",1
2510902,2511002,2510902,"keroricecome",1
2511001,2515901,2511001,"keroricecome",1
2511301,2514503,2511301,"keroricecome",1
2511302,2514504,2511302,"keroricecome",1
2511601,2511701,2511601,"keroricecome",1
2511602,2511702,2511602,"keroricecome",1
2512002,2512101,2512002,"keroricecome",1
2512003,2512101,2512003,"keroricecome",1
2512101,2512003,2512101,"keroricecome",1
2512201,2512101,2512201,"keroricecome",1
2512202,2512003,2512202,"keroricecome",1
2512501,2512904,2512501,"keroricecome",1
2512502,2512403,2512502,"keroricecome",1
2512601,2512402,2512601,"keroricecome",1
2512602,2511102,2512602,"keroricecome",1
2512604,2512101,2512604,"keroricecome",1
2512702,2515202,2512702,"keroricecome",1
2513001,2513102,2513001,"keroricecome",1
2513101,2513901,2513101,"keroricecome",1
2513102,2514902,2513102,"keroricecome",1
2513201,2516701,2513201,"keroricecome",1
2513202,2502407,2513202,"keroricecome",1
2513301,2514601,2513301,"keroricecome",1
2513302,2513502,2513302,"keroricecome",1
2513304,2513602,2513304,"keroricecome",1
2513401,2513501,2513401,"keroricecome",1
2513402,2513502,2513402,"keroricecome",1
2513403,2513501,2513403,"keroricecome",1
2513404,2513502,2513404,"keroricecome",1
2513501,2513403,2513501,"keroricecome",1
2513502,2513304,2513502,"keroricecome",1
2514201,2514102,2514201,"keroricecome",1
2514202,2514302,2514202,"keroricecome",1
2514208,2514102,2514208,"keroricecome",1
2514209,2514301,2514209,"keroricecome",1
2514212,2514101,2514212,"keroricecome",1
2514213,2512101,2514213,"keroricecome",1
2514216,2512201,2514216,"keroricecome",1
2514401,2511501,2514401,"keroricecome",1
2514402,2515402,2514402,"keroricecome",1
2514405,2511601,2514405,"keroricecome",1
2514406,2514504,2514406,"keroricecome",1
2514407,2515402,2514407,"keroricecome",1
2514701,2511702,2514701,"keroricecome",1
2514702,2514406,2514702,"keroricecome",1
2514801,2514907,2514801,"keroricecome",1
2514802,2510404,2514802,"keroricecome",1
2515001,2514903,2515001,"keroricecome",1
2515002,2514907,2515002,"keroricecome",1
2515302,2501102,2515302,"keroricecome",1
2515601,2515401,2515601,"keroricecome",1
2515602,2514602,2515602,"keroricecome",1
2515701,2509602,2515701,"keroricecome",1
2515702,2515902,2515702,"keroricecome",1
2515704,2514901,2515704,"keroricecome",1
2515705,2516202,2515705,"keroricecome",1
2515901,2511001,2515901,"keroricecome",1
2515902,2514504,2515902,"keroricecome",1
2516001,2509801,2516001,"keroricecome",1
2516002,2515802,2516002,"keroricecome",1
2516101,2520301,2516101,"keroricecome",1
2516102,2520902,2516102,"keroricecome",1
2516402,2518902,2516402,"keroricecome",1
2516403,2519302,2516403,"keroricecome",1
2516404,2519402,2516404,"keroricecome",1
2516501,2515501,2516501,"keroricecome",1
2516502,2515602,2516502,"keroricecome",1
2516503,2524501,2516503,"keroricecome",1
2516504,2515602,2516504,"keroricecome",1
2516601,2516702,2516601,"keroricecome",1
2516602,2515601,2516602,"keroricecome",1
2516603,2516702,2516603,"keroricecome",1
2517001,2516902,2517001,"keroricecome",1
2517002,2516502,2517002,"keroricecome",1
2517301,2516702,2517301,"keroricecome",1
2517302,2517402,2517302,"keroricecome",1
2517401,2517302,2517401,"keroricecome",1
2517402,2507902,2517402,"keroricecome",1
2517501,2513501,2517501,"keroricecome",1
2517502,2517702,2517502,"keroricecome",1
2517504,2512202,2517504,"keroricecome",1
2517801,2508002,2517801,"keroricecome",1
2517802,2518502,2517802,"keroricecome",1
2517805,2517202,2517805,"keroricecome",1
2517806,2515202,2517806,"keroricecome",1
2517810,2517901,2517810,"keroricecome",1
2517811,2517202,2517811,"keroricecome",1
2517814,2518502,2517814,"keroricecome",1
2517815,2517902,2517815,"keroricecome",1
2517818,2517202,2517818,"keroricecome",1
2517819,2517902,2517819,"keroricecome",1
2518001,2518502,2518001,"keroricecome",1
2518002,2518502,2518002,"keroricecome",1
2518003,2517802,2518003,"keroricecome",1
2518201,2518601,2518201,"keroricecome",1
2518202,2518602,2518202,"keroricecome",1
2518206,2518101,2518206,"keroricecome",1
2518207,2518302,2518207,"keroricecome",1
2518302,2519001,2518302,"keroricecome",1
2518501,2517901,2518501,"keroricecome",1
2518502,2517902,2518502,"keroricecome",1
2518902,2518805,2518902,"keroricecome",1
2518904,2518802,2518904,"keroricecome",1
2519001,2518802,2519001,"keroricecome",1
2519002,2518802,2519002,"keroricecome",1
2519006,2518802,2519006,"keroricecome",1
2519201,2510901,2519201,"keroricecome",1
2519202,2517801,2519202,"keroricecome",1
2519301,2518902,2519301,"keroricecome",1
2519302,2519502,2519302,"keroricecome",1
2519401,2509008,2519401,"keroricecome",1
2519402,2519202,2519402,"keroricecome",1
2520001,2519901,2520001,"keroricecome",1
2520002,2520202,2520002,"keroricecome",1
2520301,2517702,2520301,"keroricecome",1
2520302,2519902,2520302,"keroricecome",1
2520501,2520801,2520501,"keroricecome",1
2520502,2520704,2520502,"keroricecome",1
2520801,2517821,2520801,"keroricecome",1
2521002,2516002,2521002,"keroricecome",1
2521003,2516002,2521003,"keroricecome",1
2521005,2516002,2521005,"keroricecome",1
2521102,2522902,2521102,"keroricecome",1
2521103,2519005,2521103,"keroricecome",1
2521104,2519402,2521104,"keroricecome",1
2521201,2523101,2521201,"keroricecome",1
2521202,2523102,2521202,"keroricecome",1
2521206,2521102,2521206,"keroricecome",1
2521207,2521102,2521207,"keroricecome",1
2521601,2522302,2521601,"keroricecome",1
2521602,2522302,2521602,"keroricecome",1
2521702,2521602,2521702,"keroricecome",1
2521901,2521206,2521901,"keroricecome",1
2521902,2506101,2521902,"keroricecome",1
2521904,2521207,2521904,"keroricecome",1
2521905,2502902,2521905,"keroricecome",1
2522201,2521905,2522201,"keroricecome",1
2522202,2522311,2522202,"keroricecome",1
2522203,2522310,2522203,"keroricecome",1
2522206,2521908,2522206,"keroricecome",1
2522401,2521201,2522401,"keroricecome",1
2522402,2522311,2522402,"keroricecome",1
2522405,2522306,2522405,"keroricecome",1
2522406,2522311,2522406,"keroricecome",1
2522701,2522801,2522701,"keroricecome",1
2522702,2521504,2522702,"keroricecome",1
2522801,2505702,2522801,"keroricecome",1
2522901,2523101,2522901,"keroricecome",1
2522902,2522702,2522902,"keroricecome",1
2523001,2521806,2523001,"keroricecome",1
2523101,2521202,2523101,"keroricecome",1
2523102,2523204,2523102,"keroricecome",1
2523202,2521302,2523202,"keroricecome",1
2523204,2521304,2523204,"keroricecome",1
2523601,2508301,2523601,"keroricecome",1
2523602,2522902,2523602,"keroricecome",1
2523701,2523802,2523701,"keroricecome",1
2524201,2524801,2524201,"keroricecome",1
2524202,2524801,2524202,"keroricecome",1
2524204,2524902,2524204,"keroricecome",1
2524301,2524201,2524301,"keroricecome",1
2524302,2524202,2524302,"keroricecome",1
2524701,2509003,2524701,"keroricecome",1
2524705,2509701,2524705,"keroricecome",1
2524706,2512403,2524706,"keroricecome",1
2524711,2512403,2524711,"keroricecome",1
2524801,2524902,2524801,"keroricecome",1
2524802,2524902,2524802,"keroricecome",1
2524803,2524902,2524803,"keroricecome",1
2524804,2524902,2524804,"keroricecome",1
2524805,2524202,2524805,"keroricecome",1
2500201,2502301,2500201,"keroricecome",1
2500202,2502402,2500202,"keroricecome",1
2500203,2516902,2500203,"keroricecome",1
2500601,2500501,2500601,"keroricecome",1
2500602,2508102,2500602,"keroricecome",1
2500701,2502102,2500701,"keroricecome",1
2501101,2500802,2501101,"keroricecome",1
2501201,2504701,2501201,"keroricecome",1
2501202,2501302,2501202,"keroricecome",1
2501301,2500602,2501301,"keroricecome",1
2501302,2503702,2501302,"keroricecome",1
2501401,2503806,2501401,"keroricecome",1
2501402,2503806,2501402,"keroricecome",1
2501501,2502201,2501501,"keroricecome",1
2501502,2506302,2501502,"keroricecome",1
2501701,2501101,2501701,"keroricecome",1
2501702,2502402,2501702,"keroricecome",1
2501901,2507202,2501901,"keroricecome",1
2502001,2502302,2502001,"keroricecome",1
2502002,2502302,2502002,"keroricecome",1
2502201,2503106,2502201,"keroricecome",1
2502501,2502402,2502501,"keroricecome",1
2502601,2503202,2502601,"keroricecome",1
2502701,2503702,2502701,"keroricecome",1
2502702,2502002,2502702,"keroricecome",1
2502801,2502105,2502801,"keroricecome",1
2502802,2502101,2502802,"keroricecome",1
2503201,2503001,2503201,"keroricecome",1
2503202,2503001,2503202,"keroricecome",1
2503602,2501702,2503602,"keroricecome",1
2503801,2502406,2503801,"keroricecome",1
2503802,2503901,2503802,"keroricecome",1
2503805,2501402,2503805,"keroricecome",1
2503806,2501402,2503806,"keroricecome",1
2503807,2501402,2503807,"keroricecome",1
2504002,2504802,2504002,"keroricecome",1
2504801,2504902,2504801,"keroricecome",1
2504802,2503202,2504802,"keroricecome",1
2505201,2505501,2505201,"keroricecome",1
2505202,2506202,2505202,"keroricecome",1
2505401,2503302,2505401,"keroricecome",1
2505402,2503202,2505402,"keroricecome",1
2505501,2505202,2505501,"keroricecome",1
2505503,2505302,2505503,"keroricecome",1
2506101,2502902,2506101,"keroricecome",1
2506201,2507101,2506201,"keroricecome",1
2506202,2504601,2506202,"keroricecome",1
2506401,2506001,2506401,"keroricecome",1
2506402,2506002,2506402,"keroricecome",1
2506404,2504702,2506404,"keroricecome",1
2506501,2506201,2506501,"keroricecome",1
2506502,2506602,2506502,"keroricecome",1
2506503,2504402,2506503,"keroricecome",1
